domain,subject,native_coordinate_axis,candidate_factor_pixels,expected_level1_footprint_pixels,expert_best_residue,expert_max_alignment_fraction,prediction_best_residue,prediction_max_alignment_fraction,prediction_minus_expert_alignment,expert_transition_count,prediction_transition_count,condition
Mouse,POLYIC_20190510_mouse35__E3_P1,y,6,4.999999925494195,2,0.17889018238261545,3,0.20088597842835132,0.02199579604573587,5154,5192,current_best
Mouse,POLYIC_20190510_mouse35__E3_P1,y,7,4.999999925494195,3,0.18257663950329842,2,0.17122496147919877,-0.011351678024099643,5154,5192,current_best
Mouse,POLYIC_20190510_mouse35__E3_P1,y,8,4.999999925494195,6,0.16627861854870005,4,0.1893297380585516,0.02305111950985156,5154,5192,current_best
Mouse,POLYIC_20190510_mouse35__E3_P1,x,2,3.1999998807907124,1,0.5024403470715835,0,0.5055110220440882,0.0030706749725046834,3688,3992,unetr_style
Mouse,POLYIC_20190510_mouse35__E3_P1,x,3,3.1999998807907124,0,0.3405639913232104,0,0.34519038076152303,0.004626389438312617,3688,3992,unetr_style
Mouse,POLYIC_20190510_mouse35__E3_P1,x,4,3.1999998807907124,0,0.25488069414316705,0,0.2565130260521042,0.0016323319089371346,3688,3992,unetr_style
Mouse,POLYIC_20190510_mouse35__E3_P1,x,5,3.1999998807907124,4,0.20715835140997832,0,0.21392785571142284,0.006769504301444518,3688,3992,unetr_style
Mouse,POLYIC_20190510_mouse35__E3_P1,x,6,3.1999998807907124,0,0.17814533622559653,0,0.18061122244488978,0.0024658862192932507,3688,3992,unetr_style
Mouse,POLYIC_20190510_mouse35__E3_P1,x,7,3.1999998807907124,5,0.1531995661605206,1,0.15030060120240482,-0.002898964958115785,3688,3992,unetr_style
Mouse,POLYIC_20190510_mouse35__E3_P1,x,8,3.1999998807907124,0,0.13964208242950107,0,0.14954909819639278,0.009907015766891708,3688,3992,unetr_style
Mouse,POLYIC_20190510_mouse35__E3_P1,y,2,4.999999925494195,0,0.5201785021342646,1,0.5198624904507257,-0.0003160116835388971,5154,5236,unetr_style
Mouse,POLYIC_20190510_mouse35__E3_P1,y,3,4.999999925494195,0,0.3409002716336826,0,0.36191749427043546,0.021017222636752875,5154,5236,unetr_style
Mouse,POLYIC_20190510_mouse35__E3_P1,y,4,4.999999925494195,2,0.286767559177338,1,0.2897249809014515,0.002957421724113507,5154,5236,unetr_style
Mouse,POLYIC_20190510_mouse35__E3_P1,y,5,4.999999925494195,3,0.2173069460613116,2,0.3456837280366692,0.1283767819753576,5154,5236,unetr_style
Mouse,POLYIC_20190510_mouse35__E3_P1,y,6,4.999999925494195,2,0.17889018238261545,3,0.21982429335370512,0.04093411097108968,5154,5236,unetr_style
Mouse,POLYIC_20190510_mouse35__E3_P1,y,7,4.999999925494195,3,0.18257663950329842,2,0.17436974789915966,-0.00820689160413876,5154,5236,unetr_style
Mouse,POLYIC_20190510_mouse35__E3_P1,y,8,4.999999925494195,6,0.16627861854870005,4,0.186401833460657,0.020123214911956955,5154,5236,unetr_style
Mouse,POLYIC_20190510_mouse37__E2_P1,x,2,3.1999998807907124,1,0.5043037974683544,1,0.5024838549428713,-0.0018199425254831203,3950,4026,current_best
Mouse,POLYIC_20190510_mouse37__E2_P1,x,3,3.1999998807907124,1,0.35037974683544304,1,0.3469945355191257,-0.0033852113163173603,3950,4026,current_best
Mouse,POLYIC_20190510_mouse37__E2_P1,x,4,3.1999998807907124,3,0.2665822784810127,3,0.2526080476900149,-0.0139742307909978,3950,4026,current_best
Mouse,POLYIC_20190510_mouse37__E2_P1,x,5,3.1999998807907124,3,0.2078481012658228,3,0.21535022354694486,0.00750212228112207,3950,4026,current_best
Mouse,POLYIC_20190510_mouse37__E2_P1,x,6,3.1999998807907124,1,0.17873417721518986,2,0.17883755588673622,0.00010337867154636138,3950,4026,current_best
Mouse,POLYIC_20190510_mouse37__E2_P1,x,7,3.1999998807907124,2,0.149873417721519,3,0.1572280178837556,0.007354600162236602,3950,4026,current_best
Mouse,POLYIC_20190510_mouse37__E2_P1,x,8,3.1999998807907124,7,0.13341772151898734,6,0.13114754098360656,-0.002270180535380778,3950,4026,current_best
Mouse,POLYIC_20190510_mouse37__E2_P1,y,2,4.999999925494195,0,0.5316176470588235,1,0.5600073179656055,0.028389670906782016,5440,5466,current_best
Mouse,POLYIC_20190510_mouse37__E2_P1,y,3,4.999999925494195,1,0.346875,1,0.3664471276984998,0.01957212769849981,5440,5466,current_best
Mouse,POLYIC_20190510_mouse37__E2_P1,y,4,4.999999925494195,2,0.2884191176470588,3,0.30863519941456274,0.020216081767503946,5440,5466,current_best
Mouse,POLYIC_20190510_mouse37__E2_P1,y,5,4.999999925494195,1,0.22463235294117648,2,0.3556531284302964,0.13102077548911992,5440,5466,current_best
Mouse,POLYIC_20190510_mouse37__E2_P1,y,6,4.999999925494195,4,0.19522058823529412,5,0.2385656787413099,0.04334509050601579,5440,5466,current_best
Mouse,POLYIC_20190510_mouse37__E2_P1,y,7,4.999999925494195,5,0.17261029411764706,6,0.18258324185876326,0.009972947741116206,5440,5466,current_best
Mouse,POLYIC_20190510_mouse37__E2_P1,y,8,4.999999925494195,2,0.1670955882352941,2,0.17489937797292351,0.007803789737629407,5440,5466,current_best
Mouse,POLYIC_20190510_mouse37__E2_P1,x,2,3.1999998807907124,1,0.5043037974683544,1,0.5107707036859741,0.0064669062176196945,3950,4178,unetr_style
Mouse,POLYIC_20190510_mouse37__E2_P1,x,3,3.1999998807907124,1,0.35037974683544304,2,0.350406893250359,2.7146414915968364e-05,3950,4178,unetr_style
Mouse,POLYIC_20190510_mouse37__E2_P1,x,4,3.1999998807907124,3,0.2665822784810127,3,0.26232647199617043,-0.0042558064848422505,3950,4178,unetr_style
Mouse,POLYIC_20190510_mouse37__E2_P1,x,5,3.1999998807907124,3,0.2078481012658228,3,0.21373863092388704,0.0058905296580642474,3950,4178,unetr_style
Mouse,POLYIC_20190510_mouse37__E2_P1,x,6,3.1999998807907124,1,0.17873417721518986,5,0.1778362853039732,-0.0008978919112166694,3950,4178,unetr_style
Mouse,POLYIC_20190510_mouse37__E2_P1,x,7,3.1999998807907124,2,0.149873417721519,4,0.1527046433700335,0.0028312256485145126,3950,4178,unetr_style
Mouse,POLYIC_20190510_mouse37__E2_P1,x,8,3.1999998807907124,7,0.13341772151898734,3,0.13523216850167544,0.001814446982688095,3950,4178,unetr_style
Mouse,POLYIC_20190510_mouse37__E2_P1,y,2,4.999999925494195,0,0.5316176470588235,1,0.5847612103536274,0.05314356329480385,5440,5486,unetr_style
Mouse,POLYIC_20190510_mouse37__E2_P1,y,3,4.999999925494195,1,0.346875,1,0.36875683558148015,0.021881835581480158,5440,5486,unetr_style
Mouse,POLYIC_20190510_mouse37__E2_P1,y,4,4.999999925494195,2,0.2884191176470588,3,0.3215457528253737,0.03312663517831488,5440,5486,unetr_style
Mouse,POLYIC_20190510_mouse37__E2_P1,y,5,4.999999925494195,1,0.22463235294117648,3,0.34433102442581115,0.11969867148463467,5440,5486,unetr_style
Mouse,POLYIC_20190510_mouse37__E2_P1,y,6,4.999999925494195,4,0.19522058823529412,5,0.22821728034998176,0.03299669211468764,5440,5486,unetr_style
Mouse,POLYIC_20190510_mouse37__E2_P1,y,7,4.999999925494195,5,0.17261029411764706,6,0.17225665329930734,-0.0003536408183397177,5440,5486,unetr_style
Mouse,POLYIC_20190510_mouse37__E2_P1,y,8,4.999999925494195,2,0.1670955882352941,7,0.18027706890266132,0.013181480667367212,5440,5486,unetr_style
Mouse,POLYIC_20190510_mouse38__E2_P1,x,2,3.1999998807907124,1,0.507635597682991,1,0.5093908629441625,0.0017552652611714237,3798,3940,current_best
Mouse,POLYIC_20190510_mouse38__E2_P1,x,3,3.1999998807907124,2,0.34623486045286994,0,0.3413705583756345,-0.004864302077235427,3798,3940,current_best
Mouse,POLYIC_20190510_mouse38__E2_P1,x,4,3.1999998807907124,3,0.26408636124275936,3,0.2654822335025381,0.0013958722597787188,3798,3940,current_best
Mouse,POLYIC_20190510_mouse38__E2_P1,x,5,3.1999998807907124,0,0.22195892575039494,0,0.21751269035532994,-0.004446235395065001,3798,3940,current_best
Mouse,POLYIC_20190510_mouse38__E2_P1,x,6,3.1999998807907124,3,0.17719852553975776,3,0.17791878172588832,0.0007202561861305579,3798,3940,current_best
Mouse,POLYIC_20190510_mouse38__E2_P1,x,7,3.1999998807907124,2,0.16192733017377567,2,0.15837563451776648,-0.003551695656009185,3798,3940,current_best
Mouse,POLYIC_20190510_mouse38__E2_P1,x,8,3.1999998807907124,6,0.13796735123749343,6,0.1398477157360406,0.0018803644985471712,3798,3940,current_best
Mouse,POLYIC_20190510_mouse38__E2_P1,y,2,4.999999925494195,1,0.5038080731150039,0,0.5827677224736049,0.078959649358601,5252,5304,current_best
Mouse,POLYIC_20190510_mouse38__E2_P1,y,3,4.999999925494195,2,0.3526275704493526,0,0.3717948717948718,0.019167301345519194,5252,5304,current_best
Mouse,POLYIC_20190510_mouse38__E2_P1,y,4,4.999999925494195,3,0.2616146230007616,0,0.32334087481146306,0.06172625181070146,5252,5304,current_best
Mouse,POLYIC_20190510_mouse38__E2_P1,y,5,4.999999925494195,1,0.22867479055597867,2,0.3453996983408748,0.11672490778489614,5252,5304,current_best
Mouse,POLYIC_20190510_mouse38__E2_P1,y,6,4.999999925494195,5,0.18697638994668697,0,0.2023001508295626,0.015323760882875626,5252,5304,current_best
Mouse,POLYIC_20190510_mouse38__E2_P1,y,7,4.999999925494195,3,0.17326732673267325,3,0.16553544494720965,-0.007731881785463607,5252,5304,current_best
Mouse,POLYIC_20190510_mouse38__E2_P1,y,8,4.999999925494195,6,0.15651180502665651,4,0.1747737556561086,0.018261950629452073,5252,5304,current_best
Mouse,POLYIC_20190510_mouse38__E2_P1,x,2,3.1999998807907124,1,0.507635597682991,1,0.5125430398425972,0.004907442159606146,3798,4066,unetr_style
Mouse,POLYIC_20190510_mouse38__E2_P1,x,3,3.1999998807907124,2,0.34623486045286994,2,0.3472700442695524,0.001035183816682439,3798,4066,unetr_style
Mouse,POLYIC_20190510_mouse38__E2_P1,x,4,3.1999998807907124,3,0.26408636124275936,1,0.25651746187899654,-0.0075688993637628155,3798,4066,unetr_style
Mouse,POLYIC_20190510_mouse38__E2_P1,x,5,3.1999998807907124,0,0.22195892575039494,4,0.2164289227742253,-0.005530002976169651,3798,4066,unetr_style
Mouse,POLYIC_20190510_mouse38__E2_P1,x,6,3.1999998807907124,3,0.17719852553975776,5,0.17658632562715199,-0.0006121999126057764,3798,4066,unetr_style
Mouse,POLYIC_20190510_mouse38__E2_P1,x,7,3.1999998807907124,2,0.16192733017377567,0,0.15371372356123955,-0.008213606612536117,3798,4066,unetr_style
Mouse,POLYIC_20190510_mouse38__E2_P1,x,8,3.1999998807907124,6,0.13796735123749343,6,0.13748155435317266,-0.00048579688432076606,3798,4066,unetr_style
Mouse,POLYIC_20190510_mouse38__E2_P1,y,2,4.999999925494195,1,0.5038080731150039,0,0.567434831885153,0.06362675877014912,5252,5294,unetr_style
Mouse,POLYIC_20190510_mouse38__E2_P1,y,3,4.999999925494195,2,0.3526275704493526,0,0.3775972799395542,0.024969709490201608,5252,5294,unetr_style
Mouse,POLYIC_20190510_mouse38__E2_P1,y,4,4.999999925494195,3,0.2616146230007616,0,0.3061956932376275,0.044581070236865916,5252,5294,unetr_style
Mouse,POLYIC_20190510_mouse38__E2_P1,y,5,4.999999925494195,1,0.22867479055597867,2,0.34888553078957313,0.12021074023359446,5252,5294,unetr_style
Mouse,POLYIC_20190510_mouse38__E2_P1,y,6,4.999999925494195,5,0.18697638994668697,0,0.19739327540612014,0.010416885459433173,5252,5294,unetr_style
Mouse,POLYIC_20190510_mouse38__E2_P1,y,7,4.999999925494195,3,0.17326732673267325,3,0.16584812995844353,-0.007419196774229725,5252,5294,unetr_style
Mouse,POLYIC_20190510_mouse38__E2_P1,y,8,4.999999925494195,6,0.15651180502665651,4,0.17510389119758216,0.018592086170925642,5252,5294,unetr_style
Mouse,POLYIC_20190510_mouse39__E4_P1,x,2,3.1999998807907124,0,0.502568053415511,1,0.5028161802355351,0.00024812682002406383,3894,3906,current_best
Mouse,POLYIC_20190510_mouse39__E4_P1,x,3,3.1999998807907124,1,0.33846944016435543,1,0.33768561187916024,-0.0007838282851951872,3894,3906,current_best
Mouse,POLYIC_20190510_mouse39__E4_P1,x,4,3.1999998807907124,2,0.26322547508988187,1,0.25806451612903225,-0.005160958960849615,3894,3906,current_best
Mouse,POLYIC_20190510_mouse39__E4_P1,x,5,3.1999998807907124,2,0.21982537236774524,2,0.22196620583717358,0.002140833469428338,3894,3906,current_best
Mouse,POLYIC_20190510_mouse39__E4_P1,x,6,3.1999998807907124,4,0.1813045711350796,3,0.1733230926779314,-0.007981478457148222,3894,3906,current_best
Mouse,POLYIC_20190510_mouse39__E4_P1,x,7,3.1999998807907124,2,0.16718027734976887,2,0.159242191500256,-0.00793808584951286,3894,3906,current_best
Mouse,POLYIC_20190510_mouse39__E4_P1,x,8,3.1999998807907124,6,0.14021571648690292,6,0.1390168970814132,-0.001198819405489715,3894,3906,current_best
Mouse,POLYIC_20190510_mouse39__E4_P1,y,2,4.999999925494195,0,0.508808095952024,0,0.5256505576208178,0.016842461668793773,5336,5380,current_best
Mouse,POLYIC_20190510_mouse39__E4_P1,y,3,4.999999925494195,2,0.37275112443778113,1,0.3845724907063197,0.01182136626853858,5336,5380,current_best
Mouse,POLYIC_20190510_mouse39__E4_P1,y,4,4.999999925494195,2,0.2762368815592204,0,0.30446096654275095,0.028224084983530573,5336,5380,current_best
Mouse,POLYIC_20190510_mouse39__E4_P1,y,5,4.999999925494195,1,0.22563718140929534,3,0.36561338289962825,0.1399762014903329,5336,5380,current_best
Mouse,POLYIC_20190510_mouse39__E4_P1,y,6,4.999999925494195,5,0.1866566716641679,4,0.2505576208178439,0.06390094915367597,5336,5380,current_best
Mouse,POLYIC_20190510_mouse39__E4_P1,y,7,4.999999925494195,2,0.17916041979010494,4,0.18494423791821563,0.005783818128110685,5336,5380,current_best
Mouse,POLYIC_20190510_mouse39__E4_P1,y,8,4.999999925494195,6,0.15948275862068967,7,0.18884758364312268,0.02936482502243301,5336,5380,current_best
Mouse,POLYIC_20190510_mouse39__E4_P1,x,2,3.1999998807907124,0,0.502568053415511,0,0.5017173699705594,-0.0008506834449516498,3894,4076,unetr_style
Mouse,POLYIC_20190510_mouse39__E4_P1,x,3,3.1999998807907124,1,0.33846944016435543,1,0.352306182531894,0.013836742367538568,3894,4076,unetr_style
Mouse,POLYIC_20190510_mouse39__E4_P1,x,4,3.1999998807907124,2,0.26322547508988187,2,0.26472031403336604,0.001494838943484178,3894,4076,unetr_style
Mouse,POLYIC_20190510_mouse39__E4_P1,x,5,3.1999998807907124,2,0.21982537236774524,2,0.21368989205103042,-0.00613548031671482,3894,4076,unetr_style
Mouse,POLYIC_20190510_mouse39__E4_P1,x,6,3.1999998807907124,4,0.1813045711350796,4,0.18105986261040236,-0.00024470852467725623,3894,4076,unetr_style
Mouse,POLYIC_20190510_mouse39__E4_P1,x,7,3.1999998807907124,2,0.16718027734976887,2,0.16511285574092247,-0.0020674216088464037,3894,4076,unetr_style
Mouse,POLYIC_20190510_mouse39__E4_P1,x,8,3.1999998807907124,6,0.14021571648690292,6,0.13984298331697742,-0.0003727331699255043,3894,4076,unetr_style
Mouse,POLYIC_20190510_mouse39__E4_P1,y,2,4.999999925494195,0,0.508808095952024,0,0.5337183308494784,0.024910234897454364,5336,5368,unetr_style
Mouse,POLYIC_20190510_mouse39__E4_P1,y,3,4.999999925494195,2,0.37275112443778113,0,0.3709016393442623,-0.0018494850935188434,5336,5368,unetr_style
Mouse,POLYIC_20190510_mouse39__E4_P1,y,4,4.999999925494195,2,0.2762368815592204,0,0.290424739195231,0.014187857636010603,5336,5368,unetr_style
Mouse,POLYIC_20190510_mouse39__E4_P1,y,5,4.999999925494195,1,0.22563718140929534,3,0.34854694485842025,0.12290976344912491,5336,5368,unetr_style
Mouse,POLYIC_20190510_mouse39__E4_P1,y,6,4.999999925494195,5,0.1866566716641679,4,0.23286140089418778,0.046204729230019864,5336,5368,unetr_style
Mouse,POLYIC_20190510_mouse39__E4_P1,y,7,4.999999925494195,2,0.17916041979010494,4,0.17492548435171387,-0.004234935438391069,5336,5368,unetr_style
Mouse,POLYIC_20190510_mouse39__E4_P1,y,8,4.999999925494195,6,0.15948275862068967,7,0.18573025335320417,0.026247494732514504,5336,5368,unetr_style
Mouse,POLYIC_20190510_mouse42__E2_P1,x,2,3.1999998807907124,0,0.5015440041173443,1,0.5035282258064516,0.0019842216891072795,3886,3968,current_best
Mouse,POLYIC_20190510_mouse42__E2_P1,x,3,3.1999998807907124,0,0.34534225424601134,1,0.33845766129032256,-0.006884592955688773,3886,3968,current_best
Mouse,POLYIC_20190510_mouse42__E2_P1,x,4,3.1999998807907124,3,0.2547606793618116,1,0.2535282258064516,-0.0012324535553600025,3886,3968,current_best
Mouse,POLYIC_20190510_mouse42__E2_P1,x,5,3.1999998807907124,4,0.21384457025218734,4,0.20942540322580644,-0.004419167026380899,3886,3968,current_best
Mouse,POLYIC_20190510_mouse42__E2_P1,x,6,3.1999998807907124,0,0.1755018013381369,1,0.1766633064516129,0.0011615051134760135,3886,3968,current_best
Mouse,POLYIC_20190510_mouse42__E2_P1,x,7,3.1999998807907124,3,0.15182707153885744,1,0.15700604838709678,0.005178976848239342,3886,3968,current_best
Mouse,POLYIC_20190510_mouse42__E2_P1,x,8,3.1999998807907124,6,0.13535769428718478,6,0.14087701612903225,0.005519321841847474,3886,3968,current_best
Mouse,POLYIC_20190510_mouse42__E2_P1,y,2,4.999999925494195,0,0.5005818463925523,1,0.5163398692810458,0.015758022888493484,5156,5202,current_best
Mouse,POLYIC_20190510_mouse42__E2_P1,y,3,4.999999925494195,2,0.35550814584949575,2,0.36562860438292966,0.010120458533433907,5156,5202,current_best
Mouse,POLYIC_20190510_mouse42__E2_P1,y,4,4.999999925494195,3,0.2651280062063615,2,0.2779700115340254,0.012842005327663886,5156,5202,current_best
Mouse,POLYIC_20190510_mouse42__E2_P1,y,5,4.999999925494195,4,0.21683475562451512,3,0.3548635140330642,0.13802875840854908,5156,5202,current_best
Mouse,POLYIC_20190510_mouse42__E2_P1,y,6,4.999999925494195,5,0.18211792086889061,5,0.21414840445982314,0.032030483590932524,5156,5202,current_best
Mouse,POLYIC_20190510_mouse42__E2_P1,y,7,4.999999925494195,2,0.16252909231962762,5,0.1643598615916955,0.001830769272067878,5156,5202,current_best
Mouse,POLYIC_20190510_mouse42__E2_P1,y,8,4.999999925494195,7,0.15050426687354537,7,0.1708958093041138,0.020391542430568427,5156,5202,current_best
Mouse,POLYIC_20190510_mouse42__E2_P1,x,2,3.1999998807907124,0,0.5015440041173443,0,0.504110251450677,0.0025662473333326608,3886,4136,unetr_style
Mouse,POLYIC_20190510_mouse42__E2_P1,x,3,3.1999998807907124,0,0.34534225424601134,1,0.344294003868472,-0.0010482503775393615,3886,4136,unetr_style
Mouse,POLYIC_20190510_mouse42__E2_P1,x,4,3.1999998807907124,3,0.2547606793618116,3,0.2572533849129594,0.002492705551147778,3886,4136,unetr_style
Mouse,POLYIC_20190510_mouse42__E2_P1,x,5,3.1999998807907124,4,0.21384457025218734,4,0.21808510638297873,0.004240536130791395,3886,4136,unetr_style
Mouse,POLYIC_20190510_mouse42__E2_P1,x,6,3.1999998807907124,0,0.1755018013381369,1,0.17674081237911024,0.001239011040973348,3886,4136,unetr_style
Mouse,POLYIC_20190510_mouse42__E2_P1,x,7,3.1999998807907124,3,0.15182707153885744,2,0.1576402321083172,0.005813160569459769,3886,4136,unetr_style
Mouse,POLYIC_20190510_mouse42__E2_P1,x,8,3.1999998807907124,6,0.13535769428718478,6,0.13853965183752417,0.003181957550339398,3886,4136,unetr_style
Mouse,POLYIC_20190510_mouse42__E2_P1,y,2,4.999999925494195,0,0.5005818463925523,1,0.5175773786778755,0.016995532285323134,5156,5234,unetr_style
Mouse,POLYIC_20190510_mouse42__E2_P1,y,3,4.999999925494195,2,0.35550814584949575,2,0.3658769583492549,0.010368812499759128,5156,5234,unetr_style
Mouse,POLYIC_20190510_mouse42__E2_P1,y,4,4.999999925494195,3,0.2651280062063615,3,0.2680550248376003,0.002927018631238787,5156,5234,unetr_style
Mouse,POLYIC_20190510_mouse42__E2_P1,y,5,4.999999925494195,4,0.21683475562451512,3,0.34906381352693927,0.13222905790242415,5156,5234,unetr_style
Mouse,POLYIC_20190510_mouse42__E2_P1,y,6,4.999999925494195,5,0.18211792086889061,5,0.20328620557890714,0.021168284710016527,5156,5234,unetr_style
Mouse,POLYIC_20190510_mouse42__E2_P1,y,7,4.999999925494195,2,0.16252909231962762,3,0.16755827283148644,0.005029180511858827,5156,5234,unetr_style
